row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
13,47.0,47.0,0.9615737187835888,education_diff,4.0,0.053681167127606455
13,47.0,47.0,0.9615737187835888,education_equal,0.0,-0.11337296949228808
13,47.0,47.0,0.9615737187835888,marital_status_diff,1.0,0.11337296949228817
13,47.0,47.0,0.9615737187835888,marital_status_equal,0.0,-0.03187389235413415
13,47.0,47.0,0.9615737187835888,sex_diff,0.0,0.031873892354134174
13,47.0,47.0,0.9615737187835888,sex_equal,1.0,0.0007784564105550696
13,47.0,47.0,0.9615737187835888,age_match,0.0,-0.0007784564105550695
13,47.0,47.0,0.9615737187835888,industry_match,0.0,-0.05564091916096477
13,47.0,47.0,0.9615737187835888,overall_similarity,0.2,0.05564091916096485
13,47.0,47.0,0.9615737187835888,industry_diff,85493.0,-0.0700263286985553
13,47.0,47.0,0.9615737187835888,industry_equal,0.0,0.07002632869855532
13,47.0,47.0,0.9615737187835888,education_match,0.0,0.012063584592566873
14,62.0,62.0,0.9615262486627709,euclidean_distance,46413.00021545688,-0.04639124161744696
14,62.0,62.0,0.9615262486627709,manhattan_distance,46419.0,0.04639124161744688
14,62.0,62.0,0.9615262486627709,cosine_similarity,-0.1002309282906228,-0.05039211080467743
14,62.0,62.0,0.9615262486627709,education_diff,4.0,0.0503921108046774
14,62.0,62.0,0.9615262486627709,education_equal,0.0,-0.1119684881510463
14,62.0,62.0,0.9615262486627709,marital_status_diff,2.0,0.11196848815104646
14,62.0,62.0,0.9615262486627709,marital_status_equal,0.0,-0.02882767953538469
14,62.0,62.0,0.9615262486627709,sex_diff,0.0,0.028827679535384673
14,62.0,62.0,0.9615262486627709,sex_equal,1.0,0.0007480406167417457
14,62.0,62.0,0.9615262486627709,age_match,0.0,-0.0007480406167417459
14,62.0,62.0,0.9615262486627709,industry_match,0.0,-0.06314759568380819
14,62.0,62.0,0.9615262486627709,overall_similarity,0.2,0.06314759568380826
14,62.0,62.0,0.9615262486627709,industry_diff,46413.0,-0.06970424626736331
14,62.0,62.0,0.9615262486627709,industry_equal,0.0,0.06970424626736331
