row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
26,49.0,49.0,0.939146480301344,religion_match,1.0,0.12093463065451596
26,49.0,49.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
27,51.0,51.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
27,51.0,51.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
27,51.0,51.0,0.939146480301344,cosine_similarity,1.0,0.0
27,51.0,51.0,0.939146480301344,age_diff,0.0,1.2562423858198537
27,51.0,51.0,0.939146480301344,age_equal,1.0,0.20138032980263845
27,51.0,51.0,0.939146480301344,education_match,1.0,0.9604886738112798
27,51.0,51.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
27,51.0,51.0,0.939146480301344,sex_match,1.0,0.5707882605668871
27,51.0,51.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
27,51.0,51.0,0.939146480301344,religion_match,1.0,0.12093463065451596
27,51.0,51.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
28,61.0,61.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
28,61.0,61.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
28,61.0,61.0,0.939146480301344,cosine_similarity,1.0,0.0
28,61.0,61.0,0.939146480301344,age_diff,0.0,1.2562423858198537
28,61.0,61.0,0.939146480301344,age_equal,1.0,0.20138032980263845
28,61.0,61.0,0.939146480301344,education_match,1.0,0.9604886738112798
28,61.0,61.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
28,61.0,61.0,0.939146480301344,sex_match,1.0,0.5707882605668871
28,61.0,61.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
28,61.0,61.0,0.939146480301344,religion_match,1.0,0.12093463065451596
28,61.0,61.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
29,56.0,56.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
29,56.0,56.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
29,56.0,56.0,0.939146480301344,cosine_similarity,1.0,0.0
29,56.0,56.0,0.939146480301344,age_diff,0.0,1.2562423858198537
29,56.0,56.0,0.939146480301344,age_equal,1.0,0.20138032980263845
29,56.0,56.0,0.939146480301344,education_match,1.0,0.9604886738112798
29,56.0,56.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
29,56.0,56.0,0.939146480301344,sex_match,1.0,0.5707882605668871
29,56.0,56.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
29,56.0,56.0,0.939146480301344,religion_match,1.0,0.12093463065451596
29,56.0,56.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
30,64.0,64.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
30,64.0,64.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
30,64.0,64.0,0.939146480301344,cosine_similarity,1.0,0.0
30,64.0,64.0,0.939146480301344,age_diff,0.0,1.2562423858198537
30,64.0,64.0,0.939146480301344,age_equal,1.0,0.20138032980263845
30,64.0,64.0,0.939146480301344,education_match,1.0,0.9604886738112798
30,64.0,64.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
30,64.0,64.0,0.939146480301344,sex_match,1.0,0.5707882605668871
30,64.0,64.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
30,64.0,64.0,0.939146480301344,religion_match,1.0,0.12093463065451596
30,64.0,64.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
31,63.0,63.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
31,63.0,63.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
31,63.0,63.0,0.939146480301344,cosine_similarity,1.0,0.0
31,63.0,63.0,0.939146480301344,age_diff,0.0,1.2562423858198537
31,63.0,63.0,0.939146480301344,age_equal,1.0,0.20138032980263845
31,63.0,63.0,0.939146480301344,education_match,1.0,0.9604886738112798
31,63.0,63.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
31,63.0,63.0,0.939146480301344,sex_match,1.0,0.5707882605668871
31,63.0,63.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
31,63.0,63.0,0.939146480301344,religion_match,1.0,0.12093463065451596
31,63.0,63.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
32,68.0,68.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
32,68.0,68.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
32,68.0,68.0,0.939146480301344,cosine_similarity,1.0,0.0
32,68.0,68.0,0.939146480301344,age_diff,0.0,1.2562423858198537
32,68.0,68.0,0.939146480301344,age_equal,1.0,0.20138032980263845
32,68.0,68.0,0.939146480301344,education_match,1.0,0.9604886738112798
32,68.0,68.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
32,68.0,68.0,0.939146480301344,sex_match,1.0,0.5707882605668871
32,68.0,68.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
32,68.0,68.0,0.939146480301344,religion_match,1.0,0.12093463065451596
32,68.0,68.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
33,72.0,72.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
33,72.0,72.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
33,72.0,72.0,0.939146480301344,cosine_similarity,1.0,0.0
33,72.0,72.0,0.939146480301344,age_diff,0.0,1.2562423858198537
33,72.0,72.0,0.939146480301344,age_equal,1.0,0.20138032980263845
33,72.0,72.0,0.939146480301344,education_match,1.0,0.9604886738112798
33,72.0,72.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
33,72.0,72.0,0.939146480301344,sex_match,1.0,0.5707882605668871
33,72.0,72.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
33,72.0,72.0,0.939146480301344,religion_match,1.0,0.12093463065451596
33,72.0,72.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
34,65.0,65.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
34,65.0,65.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
34,65.0,65.0,0.939146480301344,cosine_similarity,1.0,0.0
34,65.0,65.0,0.939146480301344,age_diff,0.0,1.2562423858198537
34,65.0,65.0,0.939146480301344,age_equal,1.0,0.20138032980263845
34,65.0,65.0,0.939146480301344,education_match,1.0,0.9604886738112798
34,65.0,65.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
